131	9.22069e+12
132	1.22023e+13
133	1.12182e+13
134	8.25671e+12
135	3.51192e+12
136	6.43517e+11
137	-1.43792e+12
138	-1.50864e+12
139	-3.4187e+11
140	3.17975e+12
141	6.22056e+12
142	7.99351e+12
143	7.10542e+12
144	5.94873e+12
145	3.93027e+12
146	6.3076e+11
147	-2.75804e+12
148	-5.23408e+12
149	-6.59157e+12
150	-6.47419e+12
151	-4.71617e+12
152	-1.30664e+12
153	2.16242e+12
154	4.2903e+12
155	5.10085e+12
156	3.60248e+12
157	1.17714e+12
158	-2.06122e+12
159	-3.84186e+12
160	-4.48624e+12
161	-3.96072e+12
162	-1.25352e+12
163	1.95825e+12
164	3.71706e+12
165	4.87035e+12
166	3.48484e+12
167	1.07062e+12
168	-1.92807e+12
169	-4.2735e+12
170	-7.59803e+12
171	-8.0254e+12
172	-8.06303e+12
173	-5.38467e+12
174	-3.8603e+12
175	-1.60707e+12
176	-2.0495e+11
177	1.28818e+11
178	5.89653e+11
179	-1.80895e+11
180	-2.18904e+12
181	-4.7449e+12
182	-6.71339e+12
183	-8.06658e+12
184	-6.5454e+12
185	-3.6721e+12
186	-5.472e+11
187	2.27655e+12
188	3.9925e+12
189	4.09214e+12
190	3.02319e+12
191	1.01142e+12
192	-2.09204e+12
193	-5.67872e+12
194	-8.10962e+12
195	-1.08073e+13
196	-1.38068e+13
197	-1.61983e+13
198	-1.73821e+13
199	-1.69222e+13
200	-1.51216e+13
201	-1.33816e+13
202	-9.58365e+12
203	-5.14125e+12
204	-1.66702e+12
205	2.79192e+12
206	6.83154e+12
207	8.25262e+12
208	8.43642e+12
209	7.53732e+12
210	5.64024e+12
211	3.06295e+12
212	-1.36751e+11
213	-1.5447e+12
214	-5.15789e+11
215	2.54904e+12
216	5.08639e+12
217	8.103e+12
218	1.10088e+13
219	1.28356e+13
220	1.41295e+13
221	1.49496e+13
222	1.18145e+13
223	6.77247e+12
224	-9.1462e+08
225	-5.89636e+12
226	-9.90984e+12
227	-1.19326e+13
228	-1.18331e+13
229	-9.20985e+12
230	-3.36787e+12
231	4.46416e+12
232	1.10262e+13
233	1.59768e+13
234	1.68951e+13
235	1.50699e+13
236	1.10354e+13
237	6.27484e+12
238	2.73907e+12
239	3.5486e+11
240	-9.72797e+11
241	-5.02463e+11
242	-1.13186e+12
243	-2.71748e+12
244	-5.95239e+12
245	-1.10646e+13
246	-1.58053e+13
247	-1.82337e+13
248	-1.84483e+13
249	-1.45698e+13
250	-5.50544e+12
251	8.65358e+12
252	2.67335e+13
253	4.52304e+13
254	6.17078e+13
255	7.26913e+13
256	7.64214e+13
257	7.01175e+13
258	5.69905e+13
259	3.91227e+13
260	1.90281e+13
261	2.72255e+12
262	-9.46096e+12
263	-1.52871e+13
264	-1.62392e+13
265	-1.217e+13
266	-7.00196e+12
267	-3.75926e+12
268	-1.04232e+12
269	-1.26966e+12
270	-2.06131e+12
271	-6.20057e+12
272	-9.40582e+12
273	-1.17304e+13
274	-1.13229e+13
275	-9.26655e+12
276	-6.77148e+12
277	-3.40162e+12
278	1.2468e+11
279	2.40738e+12
280	2.6783e+12
281	-2.69935e+11
282	-4.32859e+12
283	-1.11523e+13
284	-1.65643e+13
285	-2.10467e+13
286	-2.21052e+13
287	-2.06678e+13
288	-1.59828e+13
289	-1.14386e+13
290	-6.81082e+12
291	-2.61032e+12
292	7.58148e+11
293	3.3553e+12
294	3.52947e+12
295	2.04211e+12
296	-6.41735e+11
297	-3.50538e+12
298	-4.95009e+12
299	-5.40086e+12
300	-3.81396e+12
301	-1.7751e+12
302	-1.19403e+11
303	2.51425e+12
304	3.37685e+12
305	1.92003e+12
306	1.77001e+11
307	-1.8422e+12
308	-4.31054e+12
309	-5.92544e+12
310	-5.69274e+12
311	-5.67459e+12
312	-4.08493e+12
313	-3.648e+12
314	-1.78338e+12
315	-2.70288e+11
316	1.44642e+12
317	2.77783e+12
318	4.17165e+12
319	3.91084e+12
320	2.09874e+12
321	-2.10743e+12
322	-5.33345e+12
323	-7.46662e+12
324	-7.86494e+12
325	-6.09856e+12
326	-2.85745e+12
327	1.20275e+12
328	4.68281e+12
329	6.72686e+12
330	8.06248e+12
331	6.48381e+12
332	3.41618e+12
333	1.0884e+10
334	-2.28319e+12
335	-3.65503e+12
336	-4.30064e+12
337	-2.8687e+12
338	-1.90467e+12
339	-1.73468e+12
340	-1.62721e+12
341	-1.40172e+12
342	-1.53157e+12
343	-5.51921e+11
344	9.52044e+11
345	2.82074e+12
346	7.1353e+12
347	1.1045e+13
348	1.36515e+13
349	1.5406e+13
350	1.43962e+13
351	9.90288e+12
352	2.8022e+12
353	-4.33687e+12
354	-1.07865e+13
355	-1.5375e+13
356	-1.84557e+13
357	-1.74941e+13
358	-1.45692e+13
359	-9.04206e+12
360	-2.5027e+12
361	3.947e+12
362	7.26026e+12
363	9.54542e+12
364	8.26486e+12
365	4.88485e+12
366	1.20781e+12
367	-1.54665e+12
368	-3.2142e+12
369	-3.15911e+12
370	-2.39845e+12
371	-9.23197e+11
372	5.76078e+11
373	2.10944e+12
374	3.73147e+12
375	4.58492e+12
376	5.29266e+12
377	6.18092e+12
378	6.6891e+12
379	7.7462e+12
380	8.21354e+12
381	9.5659e+12
382	9.71481e+12
383	9.48331e+12
384	8.61923e+12
385	7.09561e+12
386	4.41991e+12
387	3.26576e+12
388	2.58234e+12
389	2.8246e+12
390	5.25627e+12
391	5.11455e+12
392	5.81516e+12
393	4.25977e+12
394	2.22664e+12
395	9.14056e+11
396	-1.44285e+12
397	-4.2454e+12
398	-4.27157e+12
399	-4.51745e+12
400	-5.23888e+12
401	-6.25709e+12
402	-5.96351e+12
403	-6.08731e+12
404	-5.96156e+12
405	-3.79678e+12
406	-2.16524e+11
407	4.45424e+12
408	8.97043e+12
409	1.30392e+13
410	1.70542e+13
411	1.9754e+13
412	1.91745e+13
413	1.69511e+13
414	1.31637e+13
415	7.19632e+12
416	1.04435e+12
417	-3.98783e+12
418	-9.34627e+12
419	-1.26758e+13
420	-1.3699e+13
421	-1.23844e+13
422	-1.05447e+13
423	-7.56637e+12
424	-4.86632e+12
425	-1.80319e+12
426	-2.27874e+11
427	1.25513e+12
428	8.5522e+11
429	-1.02991e+12
430	-1.28082e+12
431	-1.18308e+12
432	-5.63449e+11
433	-5.31108e+11
434	-4.66429e+11
435	2.61769e+11
436	1.67571e+12
437	3.30349e+12
438	3.5323e+12
439	1.79532e+12
440	-2.66308e+11
441	-3.75091e+12
442	-8.08815e+12
443	-1.18662e+13
444	-1.28579e+13
445	-1.18821e+13
446	-9.38377e+12
447	-3.44465e+12
448	5.83871e+12
449	1.49191e+13
450	2.21769e+13
451	2.57438e+13
452	2.45838e+13
453	1.84123e+13
454	9.82886e+12
455	3.64769e+11
456	-7.88582e+12
457	-1.23411e+13
458	-1.32743e+13
459	-9.18688e+12
460	-1.87095e+12
461	5.79624e+12
462	1.0975e+13
463	1.42982e+13
464	1.2721e+13
465	7.71121e+12
466	1.06385e+12
467	-5.54373e+12
468	-9.81226e+12
469	-1.10414e+13
470	-9.15001e+12
471	-3.69012e+12
472	2.99505e+12
473	7.71724e+12
474	1.09252e+13
475	9.73127e+12
476	5.40497e+12
477	-2.01761e+11
478	-6.07788e+12
479	-1.02114e+13
480	-1.03869e+13
481	-8.26875e+12
482	-4.82309e+12
483	-6.25883e+11
484	2.21558e+12
485	5.23952e+12
486	4.18545e+12
487	1.7468e+12
488	-5.19084e+11
489	-3.92033e+12
490	-4.89342e+12
491	-4.26727e+12
492	-1.87185e+12
493	2.11657e+12
494	7.04272e+12
495	1.04994e+13
496	1.22607e+13
497	1.33323e+13
498	1.17958e+13
499	9.62973e+12
500	4.3498e+12
501	-1.53595e+12
502	-7.13645e+12
503	-1.07944e+13
504	-1.14681e+13
505	-1.00122e+13
506	-7.65065e+12
507	-3.58719e+12
508	3.34977e+11
509	3.50778e+12
510	4.91835e+12
511	5.86267e+12
512	5.07546e+12
513	4.38172e+12
514	2.37109e+12
515	-5.40892e+10
516	3.4388e+11
517	1.90982e+12
518	4.34894e+12
519	6.88902e+12
520	9.78094e+12
521	1.07904e+13
522	1.07445e+13
523	9.30687e+12
524	7.03647e+12
525	4.56097e+12
526	2.9958e+12
527	1.07053e+12
528	7.13822e+11
529	1.72079e+11
530	8.92162e+11
531	1.05773e+12
532	1.07868e+12
533	2.81618e+11
534	-1.87854e+12
535	-5.37176e+12
536	-8.00094e+12
537	-9.07318e+12
538	-9.07997e+12
539	-7.35489e+12
540	-6.1388e+12
541	-5.89644e+12
542	-5.0412e+12
543	-4.93052e+12
544	-6.81656e+12
545	-7.08482e+12
546	-6.55401e+12
547	-5.34972e+12
548	-2.08352e+12
549	9.72486e+11
550	3.33674e+12
551	2.90218e+12
552	1.26075e+12
553	-2.77081e+11
554	-4.0021e+12
555	-7.86299e+12
556	-1.04234e+13
557	-1.10465e+13
558	-1.07455e+13
559	-9.64759e+12
560	-7.82939e+12
561	-4.70052e+12
562	-3.48784e+12
563	-3.92171e+12
564	-6.0309e+12
565	-8.9373e+12
566	-1.15057e+13
567	-1.41419e+13
568	-1.46501e+13
569	-1.37419e+13
570	-1.13034e+13
571	-8.77304e+12
572	-6.97966e+12
573	-6.05052e+12
574	-3.48858e+12
575	-2.29216e+12
576	-2.57876e+12
577	-3.10528e+12
578	-6.1336e+12
579	-9.42468e+12
580	-1.16159e+13
581	-1.20131e+13
582	-1.04494e+13
583	-5.95973e+12
584	-2.69441e+12
585	1.06062e+12
586	3.93115e+12
587	6.81746e+12
588	7.07133e+12
589	7.79153e+12
590	6.61575e+12
591	6.31205e+12
592	5.16274e+12
593	4.40111e+12
594	3.62661e+12
595	3.26906e+12
596	2.03826e+12
597	6.29828e+11
598	-7.35223e+11
599	-2.57667e+12
600	-2.39793e+12
601	-3.02105e+12
602	-4.16209e+12
603	-4.8443e+12
604	-5.59128e+12
605	-5.38375e+12
606	-4.92829e+12
607	-2.54987e+12
608	6.23207e+11
609	3.56444e+12
610	6.86052e+12
611	1.06392e+13
612	1.51411e+13
613	1.58698e+13
614	1.6366e+13
615	1.43493e+13
616	1.03344e+13
617	5.54028e+12
618	1.78463e+12
619	-1.14832e+12
620	-2.04698e+12
621	-2.39524e+12
622	-1.00081e+12
623	8.93603e+11
624	2.25555e+12
625	3.53463e+12
626	5.04659e+12
627	5.0012e+12
628	2.86104e+12
629	-5.05738e+11
630	-3.63366e+12
631	-6.61243e+12
632	-6.30636e+12
633	-4.58672e+12
634	-1.70271e+12
635	5.99508e+11
636	2.24829e+12
637	1.91456e+12
638	-1.88263e+11
639	-3.03259e+12
640	-5.68609e+12
641	-7.45221e+12
642	-7.0261e+12
643	-6.13056e+12
644	-4.4221e+12
645	-2.07711e+12
646	-1.40821e+11
647	2.74547e+11
648	1.00221e+11
649	-7.11671e+11
650	-2.80727e+12
651	-4.59026e+12
652	-6.46455e+12
653	-7.26229e+12
654	-7.58657e+12
655	-7.93742e+12
656	-8.27607e+12
657	-7.68552e+12
658	-5.05921e+12
659	-5.38566e+11
660	3.41022e+12
661	7.84992e+12
662	1.11383e+13
663	1.21138e+13
664	1.22953e+13
665	1.10259e+13
666	9.41086e+12
667	7.66896e+12
668	4.46889e+12
669	1.70838e+12
670	-1.90803e+12
671	-4.60991e+12
672	-6.8518e+12
673	-8.65054e+12
674	-9.21624e+12
675	-7.68486e+12
676	-6.02136e+12
677	-4.21117e+12
678	-3.15409e+12
679	-2.40379e+12
680	-1.88218e+12
681	5.0147e+11
682	1.54543e+12
683	3.71001e+12
684	5.09304e+12
685	6.68318e+12
686	6.40356e+12
687	5.28863e+12
688	2.61448e+12
689	1.04879e+12
690	5.14009e+10
691	-7.6299e+11
692	-1.60844e+12
693	-2.56887e+12
694	-1.28894e+12
695	1.36181e+12
696	4.29914e+12
697	7.11496e+12
698	8.85293e+12
699	1.09506e+13
700	1.11178e+13
701	1.09881e+13
702	1.01509e+13
703	7.77187e+12
704	6.44484e+12
705	4.32165e+12
706	2.10061e+12
707	-1.77e+11
708	-3.00707e+12
709	-4.64896e+12
710	-6.93345e+12
711	-8.51004e+12
712	-9.40925e+12
713	-8.24741e+12
714	-5.91362e+12
715	-2.31409e+12
716	1.77961e+12
717	5.54042e+12
718	8.15624e+12
719	9.22245e+12
720	9.52953e+12
721	8.57838e+12
722	7.40516e+12
723	4.96261e+12
724	2.86372e+12
725	-4.95243e+11
726	-2.42503e+12
727	-4.0985e+12
728	-4.86679e+12
729	-3.1855e+12
730	-1.81202e+12
731	-2.82979e+11
732	8.2363e+11
733	5.85324e+11
734	-1.28627e+11
735	-1.4522e+12
736	-1.80776e+12
737	-3.47145e+12
738	-4.9837e+12
739	-4.82495e+12
740	-5.93389e+12
741	-5.60861e+12
742	-4.0464e+12
743	-1.28377e+12
744	1.30647e+12
745	4.78407e+12
746	5.84652e+12
747	6.56682e+12
748	6.16052e+12
749	4.16316e+12
750	1.91789e+12
751	-1.20463e+12
752	-3.66271e+12
753	-7.01668e+12
754	-8.82105e+12
755	-9.28221e+12
756	-9.87466e+12
757	-8.33349e+12
758	-5.13305e+12
759	-1.6528e+12
760	1.25782e+12
761	3.18359e+12
762	4.71069e+12
763	3.92426e+12
764	2.84903e+12
765	1.67585e+12
766	6.53976e+11
767	-2.40238e+11
768	-1.55737e+12
769	-2.81744e+12
770	-4.70474e+12
771	-4.87128e+12
772	-4.88721e+12
773	-3.76809e+12
774	-2.90548e+12
775	-2.41089e+12
776	-1.94732e+12
777	-2.13639e+12
778	-1.66007e+12
779	-1.24041e+12
780	2.37318e+11
781	1.32981e+12
782	1.16643e+12
783	1.45197e+12
784	1.31087e+12
785	1.58534e+12
786	3.31714e+12
787	5.00784e+12
788	6.78238e+12
789	7.17066e+12
790	7.20137e+12
791	6.38377e+12
792	4.75892e+12
793	2.67214e+12
794	3.37434e+12
795	4.62719e+12
796	7.47109e+12
797	9.88926e+12
798	9.92213e+12
799	8.99005e+12
800	6.77911e+12
801	4.02748e+12
802	-8.36464e+11
803	-4.01501e+12
804	-6.51572e+12
805	-7.52568e+12
806	-7.79987e+12
807	-6.98046e+12
808	-5.13374e+12
809	-3.04095e+12
810	-2.26614e+12
811	-1.86713e+12
812	-1.39493e+12
813	-2.0937e+12
814	-3.3399e+12
815	-4.49052e+12
816	-4.9959e+12
817	-5.1396e+12
818	-3.35564e+12
819	-1.14284e+12
820	8.1306e+11
821	2.75108e+12
822	4.6714e+12
823	6.44015e+12
824	7.01378e+12
825	7.22399e+12
826	5.257e+12
827	2.69211e+12
828	1.32715e+12
829	7.06308e+11
830	3.86715e+11
831	2.1166e+12
832	4.54582e+12
833	6.92593e+12
834	8.25767e+12
835	7.68359e+12
836	3.98536e+12
837	-6.31309e+11
838	-5.84195e+12
839	-1.10671e+13
840	-1.45586e+13
841	-1.51387e+13
842	-1.21483e+13
843	-8.29012e+12
844	-4.09727e+12
845	-1.15027e+12
846	1.4559e+12
847	2.92221e+12
848	1.74552e+12
849	2.19088e+11
850	-9.8652e+11
851	-1.61093e+11
852	2.34212e+12
853	7.62841e+12
854	1.08286e+13
855	1.24721e+13
856	1.27736e+13
857	1.11869e+13
858	9.59334e+12
859	7.89123e+12
860	4.78845e+12
861	1.42211e+12
862	-1.74211e+12
863	-4.72645e+12
864	-5.18212e+12
865	-4.41252e+12
866	-1.61793e+12
867	2.21098e+12
868	6.5052e+12
869	1.06963e+13
870	1.43402e+13
871	1.43115e+13
872	1.21975e+13
873	7.64218e+12
874	1.38474e+12
875	-4.41044e+12
876	-8.04429e+12
877	-9.05414e+12
878	-7.65354e+12
879	-4.07352e+12
880	-9.27566e+11
881	1.31008e+12
882	2.62267e+12
883	4.51793e+12
884	7.81476e+12
885	9.31418e+12
886	1.07042e+13
887	9.60837e+12
888	7.14741e+12
889	3.19076e+12
890	-1.15894e+12
891	-3.33078e+12
892	-4.68897e+12
893	-5.84304e+12
894	-6.52334e+12
895	-5.06445e+12
896	-4.58451e+12
897	-4.20269e+12
898	-4.11806e+12
899	-4.22272e+12
900	-2.73664e+12
901	-1.84678e+12
902	7.21662e+11
903	3.80524e+12
904	7.79777e+12
905	1.10477e+13
906	1.23226e+13
907	1.21227e+13
908	9.40799e+12
909	6.38009e+12
910	3.92917e+12
911	1.20631e+12
912	-2.91574e+11
913	3.07374e+11
914	2.58653e+12
915	4.60965e+12
916	5.36771e+12
917	3.29657e+12
918	-1.08103e+12
919	-5.76569e+12
920	-9.63976e+12
921	-1.24062e+13
922	-1.3477e+13
923	-1.34338e+13
924	-1.12579e+13
925	-6.98699e+12
926	-3.3276e+12
927	-4.21309e+11
928	1.55262e+12
929	2.03592e+12
930	1.52177e+12
931	4.88966e+11
932	-5.04947e+11
933	-8.80407e+11
934	2.68727e+11
935	4.11742e+12
936	6.57703e+12
937	9.91533e+12
938	1.15774e+13
939	1.23944e+13
940	1.17353e+13
941	9.44008e+12
942	6.09452e+12
943	2.76906e+12
944	7.49198e+11
945	3.01268e+10
946	1.08819e+11
947	5.90338e+11
948	1.88513e+12
949	2.4269e+12
950	3.62769e+12
951	4.63741e+12
952	4.5088e+12
953	2.67671e+12
954	5.76246e+11
955	-2.28092e+12
956	-5.29303e+12
957	-7.41029e+12
958	-8.06171e+12
959	-8.18323e+12
960	-7.11929e+12
961	-7.86603e+12
962	-6.70239e+12
963	-4.86326e+12
964	-2.38407e+12
965	-5.29468e+11
966	2.28569e+12
967	5.86576e+12
968	8.98155e+12
969	1.31981e+13
970	1.4723e+13
971	1.66952e+13
972	1.68863e+13
973	1.43952e+13
974	1.04267e+13
975	6.76659e+12
976	2.8971e+12
977	-4.84949e+11
978	2.35469e+11
979	1.42783e+12
980	4.14847e+12
981	4.46098e+12
982	4.4525e+12
983	3.51068e+12
984	2.1266e+12
985	1.89006e+10
986	-2.10714e+12
987	-4.9461e+12
988	-7.5342e+12
989	-7.52272e+12
990	-6.08539e+12
991	-3.06032e+12
992	8.70479e+11
993	3.95694e+12
994	6.76625e+12
995	7.50265e+12
996	7.12176e+12
997	5.96851e+12
998	3.91328e+12
999	3.05692e+12
1000	4.59191e+12
1001	7.94315e+12
1002	1.0208e+13
1003	1.10032e+13
1004	1.07086e+13
1005	7.0884e+12
1006	3.9776e+12
1007	-1.72751e+12
1008	-6.68872e+12
1009	-9.48543e+12
1010	-9.53252e+12
1011	-8.5229e+12
1012	-5.5557e+12
1013	-1.22741e+12
1014	1.12061e+12
1015	4.24247e+12
1016	4.06808e+12
1017	3.40536e+12
1018	1.1394e+12
1019	-1.97124e+12
1020	-4.62358e+12
1021	-6.109e+12
1022	-5.44838e+12
1023	-3.05102e+12
