10925.3	450.478
10986.3	448.349
11047.4	450.704
11108.4	451.133
11169.4	451.196
11230.5	456.057
11291.5	460.329
11352.5	454.375
11413.6	443.505
11474.6	443.139
11535.6	455.287
11596.7	463.677
11657.7	457.654
11718.8	447.265
11779.8	445.978
11840.8	451.334
11901.9	453.855
11962.9	453.451
12023.9	456.166
12085	458.174
12146	451.692
12207	442.874
12268.1	445.396
12329.1	458.146
12390.1	463.992
12451.2	455.371
12512.2	445.33
12573.2	446.152
12634.3	452.481
12695.3	454.489
12756.3	453.955
12817.4	456.823
12878.4	457.478
12939.5	449.557
13000.5	442.028
13061.5	447.476
13122.6	460.388
13183.6	463.171
13244.6	453.094
13305.7	445.329
13366.7	447.839
13427.7	452.434
13488.8	452.752
13549.8	454.119
13610.8	459.087
13671.9	457.799
13732.9	447.17
13793.9	441.026
13855	449.529
13916	461.455
13977.1	461.057
14038.1	451.956
14099.1	448.097
14160.2	450.024
14221.2	449.879
14282.2	449.206
14343.3	455.293
14404.3	462.567
14465.3	457.854
14526.4	444.968
14587.4	441.542
14648.4	451.369
14709.5	459.51
14770.5	457.345
14831.5	453.586
14892.6	453.927
14953.6	451.248
15014.6	444.768
15075.7	445.809
15136.7	457.499
15197.8	464.475
15258.8	456.549
15319.8	445.725
15380.9	445.703
15441.9	451.314
15502.9	452.711
15564	453.194
15625	458.69
15686	460.426
15747.1	450.572
15808.1	440.853
15869.1	445.562
15930.2	457.59
15991.2	460.538
16052.2	455.03
16113.3	452.872
16174.3	452.83
16235.4	447.642
16296.4	443.593
16357.4	451.231
16418.5	462.95
16479.5	461.962
16540.5	450.549
16601.6	445.366
16662.6	448.975
16723.6	450.927
16784.7	450.484
16845.7	456.005
16906.7	462.855
16967.8	457.538
17028.8	444.588
17089.8	441.905
17150.9	451.157
17211.9	457.3
17272.9	455.712
17334	456.128
17395	458.19
17456.1	451.75
17517.1	441.769
17578.1	443.918
17639.2	456.64
17700.2	462.145
17761.2	456.355
17822.3	452.301
17883.3	452.617
17944.3	448.445
18005.4	443.171
18066.4	449.042
18127.4	461.621
18188.5	463.139
18249.5	453.046
18310.5	447.439
18371.6	449.269
18432.6	448.66
18493.7	447.044
18554.7	454.245
18615.7	464.018
18676.8	460.558
18737.8	448.079
18798.8	444.133
18859.9	449.14
18920.9	451.127
18981.9	451.072
19043	457.81
19104	463.68
19165	455.93
19226.1	443.62
19287.1	443.509
19348.1	451.405
19409.2	453.949
19470.2	453.939
19531.2	459.571
19592.3	461.475
19653.3	450.816
19714.4	440.916
19775.4	445.357
19836.4	454.515
19897.5	455.804
19958.5	455.537
20019.5	460.116
20080.6	458.281
20141.6	446.201
20202.6	440.318
20263.7	448.717
20324.7	457.03
20385.7	456.325
20446.8	456.536
20507.8	460.064
20568.8	454.595
20629.9	442.608
20690.9	441.676
20752	452.415
20813	458.065
20874	456.003
20935.1	457.733
20996.1	459.564
21057.1	450.586
21118.2	440.419
21179.2	444.52
21240.2	455.24
21301.3	457.416
21362.3	455.875
21423.3	459.545
21484.4	458.314
21545.4	446.532
21606.4	440.072
21667.5	448.014
21728.5	456.157
21789.6	455.681
21850.6	457.01
21911.6	461.599
21972.7	455.885
22033.7	443.219
22094.7	441.79
22155.8	450.805
22216.8	454.655
22277.8	454.21
22338.9	459.82
22399.9	462.789
22460.9	452.42
22522	441.956
22583	444.997
22644	451.301
22705.1	451.323
22766.1	454.529
22827.1	463.371
22888.2	461.941
22949.2	449.312
23010.3	443.846
23071.3	447.958
23132.3	448.602
23193.4	448.089
23254.4	457.11
23315.4	465.469
23376.5	459.051
23437.5	448.919
23498.5	448.357
23559.6	448.393
23620.6	443.777
23681.6	447.266
23742.7	460.161
23803.7	464.009
23864.7	456.252
23925.8	452.835
23986.8	452.843
24047.9	445.544
24108.9	440.216
24169.9	449.249
24231	460.12
24292	459.169
24353	456.701
24414.1	459.371
24475.1	454.245
24536.1	442.149
24597.2	441.268
24658.2	450.985
24719.2	454.724
24780.3	454.446
24841.3	461.037
24902.3	463.73
24963.4	452.658
25024.4	443.39
25085.4	446.204
25146.5	448.406
25207.5	446.572
25268.6	453.524
25329.6	464.631
25390.6	462.341
25451.7	452.773
25512.7	451.185
25573.7	449.926
25634.8	442.183
25695.8	442.29
25756.8	454.728
25817.9	461.229
25878.9	457.689
25939.9	458.533
26001	459.81
26062	449.519
26123	440.004
26184.1	444.816
26245.1	451.547
26306.2	451.241
26367.2	455.953
26428.2	465.22
26489.3	461.73
26550.3	450.143
26611.3	447.745
26672.4	448.375
26733.4	442.864
26794.4	443.937
26855.5	456.743
26916.5	462.853
26977.5	458.124
27038.6	457.955
27099.6	458.54
27160.6	448.027
27221.7	439.437
27282.7	445.258
27343.8	451.656
27404.8	451.163
27465.8	456.878
27526.9	465.904
27587.9	461.143
27648.9	450.437
27710	449.291
27771	448.148
27832	441.079
27893.1	443.59
27954.1	456.467
28015.1	460.624
28076.2	457.594
28137.2	461.049
28198.2	460.677
28259.3	448.227
28320.3	441.308
28381.3	446.227
28442.4	447.517
28503.4	446.641
28564.5	456.633
28625.5	465.719
28686.5	460.438
28747.6	454.97
28808.6	455.891
28869.6	448.917
28930.7	438.942
28991.7	443.077
29052.7	452.222
29113.8	452.733
29174.8	455.959
29235.8	465.464
29296.9	463.228
29357.9	452.059
29418.9	449.73
29480	448.968
29541	440.947
29602.1	441.092
29663.1	453.208
29724.1	458.295
29785.2	456.81
29846.2	462.611
29907.2	464.285
29968.3	452.517
30029.3	445.254
30090.3	447.378
30151.4	443.98
30212.4	441.016
30273.4	451.642
30334.5	461.245
30395.5	458.992
30456.5	459.997
30517.6	463.814
30578.6	454.723
30639.6	443.635
30700.7	445.053
30761.7	445.887
30822.8	441.919
30883.8	449.07
30944.8	461.405
31005.9	461.239
31066.9	458.818
31127.9	462.96
31189	457.514
31250	444.584
31311	443.26
31372.1	446.351
31433.1	442.615
31494.1	446.179
31555.2	459.379
31616.2	462.426
31677.2	458.784
31738.3	462.597
31799.3	460.571
31860.4	447.46
31921.4	442.978
31982.4	446.239
32043.5	442.598
32104.5	442.994
32165.5	455.716
32226.6	461.767
32287.6	458.725
32348.6	462.736
32409.7	463.873
32470.7	451.781
32531.7	444.87
32592.8	446.975
32653.8	442.405
32714.8	439.671
32775.9	450.844
32836.9	458.718
32897.9	457.129
32959	462.41
33020	466.866
33081.1	456.908
33142.1	449.218
33203.1	450.048
33264.2	443.492
33325.2	437.274
33386.2	445.76
33447.3	453.322
33508.3	452.69
33569.3	460.002
33630.4	467.99
33691.4	461.267
33752.4	455.268
33813.5	456.175
33874.5	447.577
33935.5	437.986
33996.6	442.779
34057.6	447.094
34118.7	445.422
34179.7	454.249
34240.7	464.993
34301.8	462.018
34362.8	460.42
34423.8	463.828
34484.9	454.86
34545.9	443.88
34606.9	445.254
34668	443.701
34729	438.273
34790	446.333
34851.1	456.792
34912.1	456.274
34973.1	460.582
35034.2	468.443
35095.2	461.931
35156.2	453.89
35217.3	454.608
35278.3	447.3
35339.4	437.343
35400.4	441.794
35461.4	446.674
35522.5	444.854
35583.5	453.418
35644.5	464.473
35705.6	462.029
35766.6	461.616
35827.6	465.891
35888.7	456.961
35949.7	446.692
36010.7	447.64
36071.8	443.175
36132.8	436.237
36193.8	443.837
36254.9	451.724
36315.9	451.028
36377	459.015
36438	468.163
36499	462.931
36560.1	460.076
36621.1	462.079
36682.1	451.655
36743.2	442.066
36804.2	444.555
36865.2	441.574
36926.3	437.347
36987.3	447.406
37048.3	455.222
37109.4	454.42
37170.4	462.647
37231.4	469.214
37292.5	461.738
37353.5	459.199
37414.6	459.643
37475.6	447.756
37536.6	440.488
37597.7	443.97
37658.7	440.112
37719.7	438.358
37780.8	450.09
37841.8	455.598
37902.8	455.381
37963.9	465.282
38024.9	468.813
38085.9	460.753
38147	460.841
38208	459.005
38269	445.817
38330.1	441.937
38391.1	444.066
38452.1	437.484
38513.2	438.866
38574.2	450.423
38635.3	452.247
38696.3	455.017
38757.3	466.814
38818.4	466.848
38879.4	461.565
38940.4	465.183
39001.5	459.512
39062.5	447.149
39123.5	446.771
39184.6	443.812
39245.6	434.873
39306.6	439.692
39367.7	446.966
39428.7	445.545
39489.7	453.826
39550.8	464.862
39611.8	462.547
39672.9	464.544
39733.9	469.815
39794.9	460.672
39856	453.932
39917	454.49
39978	444.137
40039.1	436.667
40100.1	441.68
40161.1	439.731
40222.2	438.494
40283.2	450.618
40344.2	455.845
40405.3	455.92
40466.3	466.607
40527.3	469.367
40588.4	462.636
40649.4	465.319
40710.4	462.14
40771.5	449.212
40832.5	447.474
40893.6	445.176
40954.6	434.841
41015.6	437.241
41076.7	443.523
41137.7	440.952
41198.7	448.464
41259.8	460.102
41320.8	459.251
41381.8	463.921
41442.9	471.852
41503.9	465.195
41564.9	461.906
41626	463.437
41687	451.812
41748	444.305
41809.1	445.694
41870.1	437.292
41931.2	433.68
41992.2	442.101
42053.2	442.017
42114.3	443.975
42175.3	457.285
42236.3	460.256
42297.4	460.912
42358.4	470.969
42419.4	469.195
42480.5	462.929
42541.5	466.109
42602.5	458.666
42663.6	447.469
42724.6	448.174
42785.6	441.695
42846.7	432.994
42907.7	438.631
42968.8	439.634
43029.8	437.494
43090.8	449.132
43151.9	455.424
43212.9	455.243
43273.9	466.371
43335	470.21
43396	465.196
43457	470.264
43518.1	467.678
43579.1	456.488
43640.1	456.474
43701.2	450.779
43762.2	438.549
43823.2	439.823
43884.3	438.234
43945.3	431.441
44006.3	439.052
44067.4	444.503
44128.4	443.345
44189.5	454.92
44250.5	462.416
44311.5	460.819
44372.6	469.899
44433.6	472.784
44494.6	465.689
44555.7	468.869
44616.7	465.395
44677.7	453.309
44738.8	452.956
44799.8	447.368
44860.8	435.71
44921.9	437.904
44982.9	436.619
45043.9	430.733
45105	439.332
45166	444.171
45227.1	443.532
45288.1	455.874
45349.1	461.982
45410.2	461.095
45471.2	471.352
45532.2	472.772
45593.3	467.178
45654.3	472.051
45715.3	466.9
45776.4	456.698
45837.4	457.68
45898.4	449.156
45959.5	438.684
46020.5	440.892
46081.5	434.804
46142.6	429.31
46203.6	437.166
46264.6	436.651
46325.7	437.404
46386.7	450.165
46447.8	452.462
46508.8	455.672
46569.8	468.299
46630.9	467.929
46691.9	468.931
46752.9	476.839
46814	470.422
46875	467.364
46936	469.514
46997.1	457.815
47058.1	452.575
47119.1	451.81
47180.2	439.076
47241.2	436.078
47302.2	437.229
47363.3	428.355
47424.3	431.418
47485.4	437.339
47546.4	433.917
47607.4	442.92
47668.5	451.689
47729.5	450.875
47790.5	461.982
47851.6	468.756
47912.6	466.396
47973.6	475.394
48034.7	476.266
48095.7	470.126
48156.7	474.936
48217.8	469.074
48278.8	459.918
48339.8	461.39
48400.9	451.255
48461.9	442.345
48522.9	443.637
48584	433.618
48645	429.069
48706.1	433.694
48767.1	427.424
48828.1	429.618
48889.2	438.52
48950.2	436.284
49011.2	444.13
49072.3	454.575
49133.3	453.603
49194.3	463.611
49255.4	471.25
49316.4	468.474
49377.4	477.149
49438.5	478.682
49499.5	472.743
49560.5	478.104
49621.6	472.727
49682.6	464.456
49743.7	466.48
49804.7	456.014
49865.7	448.002
49926.8	448.498
49987.8	436.61
50048.8	432.222
50109.9	433.869
50170.9	424.426
50231.9	426.278
50293	430.76
50354	425.805
50415	434.143
50476.1	440.56
50537.1	439.522
50598.1	451.93
50659.2	457.258
50720.2	458.163
50781.2	470.92
50842.3	472.062
50903.3	473.153
50964.4	482.758
51025.4	478.183
51086.4	478.611
51147.5	482.763
51208.5	473.059
51269.5	472.874
51330.6	471.029
51391.6	458.58
51452.6	458.503
51513.7	451.98
51574.7	440.241
51635.7	441.475
51696.8	432.955
51757.8	425.41
51818.8	429.161
51879.9	421.545
51940.9	420.594
52002	427.15
52063	422.229
52124	428.214
52185.1	436.158
52246.1	434.163
52307.1	445.315
52368.2	451.956
52429.2	452.256
52490.2	465.403
52551.3	468.15
52612.3	470.081
52673.3	481.58
52734.4	479.207
52795.4	482.283
52856.4	488.955
52917.5	482.043
52978.5	485.594
53039.6	485.546
53100.6	476.196
53161.6	479.234
53222.7	472.424
53283.7	463.385
53344.7	464.86
53405.8	453.196
53466.8	446.981
53527.8	446.313
53588.9	433.135
53649.9	431.396
53710.9	428.815
53772	417.895
53833	421.141
53894	417.54
53955.1	411.966
54016.1	419.368
54077.1	415.749
54138.2	417.083
54199.2	426.531
54260.3	423.728
54321.3	431.641
54382.3	440.246
54443.4	439.115
54504.4	451.458
54565.4	456.585
54626.5	458.097
54687.5	471.408
54748.5	471.903
54809.6	476.663
54870.6	486.968
54931.6	483.669
54992.7	491.112
55053.7	495.261
55114.7	490.59
55175.8	498.547
55236.8	495.402
55297.9	492.047
55358.9	497.328
55419.9	488.326
55481	487.699
55542	487.427
55603	476.007
55664.1	477.483
55725.1	470.628
55786.1	460.756
55847.2	462.06
55908.2	450.097
55969.2	444.54
56030.3	443.177
56091.3	429.707
56152.3	429.031
56213.4	423.735
56274.4	413.041
56335.4	415.751
56396.5	407.313
56457.5	402.704
56518.6	406.237
56579.6	397.262
56640.6	399.832
56701.7	401.843
56762.7	395.782
56823.7	404.042
56884.8	403.436
56945.8	403.234
57006.8	413.721
57067.9	411.301
57128.9	418.07
57189.9	426.773
57251	425.103
57312	437.232
57373	441.496
57434.1	443.733
57495.1	457.167
57556.2	457.157
57617.2	465.039
57678.2	475.044
57739.3	473.795
57800.3	485.938
57861.3	489.615
57922.4	491.214
57983.4	503.313
58044.4	501.41
58105.5	508.049
58166.5	515.185
58227.5	511.788
58288.6	521.821
58349.6	521.627
58410.6	521.439
58471.7	530.042
58532.7	524.456
58593.8	529.332
58654.8	531.729
58715.8	525.86
58776.9	533.154
58837.9	528.122
58898.9	526.649
58960	530.944
59021	521.919
59082	525.466
59143.1	522.669
59204.1	515.472
59265.1	519.962
59326.2	510.564
59387.2	508.975
59448.2	508.757
59509.3	497.757
59570.3	500.467
59631.3	492.86
59692.4	486.054
59753.4	487.628
59814.5	475.294
59875.5	474.626
59936.5	469.948
59997.6	459.015
60058.6	460.9
60119.6	449.527
60180.7	444.709
60241.7	443.002
60302.7	429.763
60363.8	430.357
60424.8	421.604
60485.8	412.797
60546.9	413.217
60607.9	399.741
60668.9	397.782
60730	392.403
60791	380.568
60852.1	381.805
60913.1	369.924
60974.1	364.752
61035.2	362.661
61096.2	349.278
61157.2	349.916
61218.3	340.906
61279.3	332.549
61340.3	332.984
61401.4	319.692
61462.4	318.539
61523.4	313.02
61584.5	302.148
61645.5	303.934
61706.5	292.214
61767.6	288.54
61828.6	286.445
61889.6	274.147
61950.7	276.002
62011.7	266.954
62072.8	260.564
62133.8	261.295
62194.8	248.845
62255.9	249.602
62316.9	243.833
62377.9	235.042
62439	237.621
62500	226.267
62561	225.079
62622.1	222.668
62683.1	212.203
62744.1	215.504
62805.2	206.257
62866.2	202.681
62927.2	203.267
62988.3	192.092
63049.3	194.999
63110.4	188.539
63171.4	182.572
63232.4	185.438
63293.5	174.585
63354.5	176.178
63415.5	172.79
63476.6	164.784
63537.6	169.024
63598.6	159.455
63659.7	159.076
63720.7	158.684
63781.7	149.285
63842.8	153.913
63903.8	146.402
63964.8	143.721
64025.9	145.934
64086.9	135.982
64147.9	140.037
64209	135.079
64270	130.128
64331.1	134.297
64392.1	124.651
64453.1	127.355
64514.2	125.167
64575.2	118.254
64636.2	123.59
64697.3	115.065
64758.3	115.847
64819.3	116.357
64880.4	108.026
64941.4	113.681
65002.4	106.96
65063.5	105.492
65124.5	108.385
65185.5	99.3686
65246.6	104.491
65307.6	100.038
65368.7	96.3085
65429.7	101.046
65490.7	92.1188
65551.8	95.989
65612.8	94.0292
65673.8	88.2721
65734.9	94.195
65795.9	86.0952
65856.9	88.1461
65918	88.7003
65979	81.3751
66040	87.7237
66101.1	81.1058
66162.1	80.9824
66223.1	83.8269
66284.2	75.5575
66345.2	81.5685
66406.2	76.9385
66467.3	74.5448
66528.3	79.2589
66589.4	70.7568
66650.4	75.7248
66711.4	73.3654
66772.5	68.8371
66833.5	74.876
66894.5	66.8628
66955.6	70.1999
67016.6	70.2032
67077.6	63.8981
67138.7	70.6106
67199.7	63.7342
67260.7	65.0135
67321.8	67.2889
67382.8	59.7393
67443.8	66.4
67504.9	61.2078
67565.9	60.2355
67627	64.4861
67688	56.3501
67749	62.2687
67810.1	59.1296
67871.1	55.926
67932.1	61.7049
67993.2	53.6697
68054.2	58.2152
68115.2	57.3241
68176.3	52.1278
68237.3	58.8687
68298.3	51.6178
68359.4	54.2866
68420.4	55.6491
68481.4	48.9145
68542.5	55.954
68603.5	50.0652
68664.6	50.5575
68725.6	54.0012
68786.6	46.3058
68847.7	52.956
68908.7	48.8804
68969.7	47.0931
69030.8	52.28
69091.8	44.2965
69152.8	49.8949
69213.9	47.919
69274.9	43.9841
69335.9	50.4296
69397	42.8286
69458	46.822
69519	47.0639
69580.1	41.2938
69641.1	48.4093
69702.1	41.8264
69763.2	43.7859
69824.2	46.185
69885.3	39.0965
69946.3	46.227
70007.3	41.1839
70068.4	40.8793
70129.4	45.2124
70190.4	37.4246
70251.5	43.875
70312.5	40.7632
70373.5	38.1957
70434.6	44.0555
70495.6	36.2549
70556.6	41.4195
70617.7	40.4349
70678.7	35.8154
70739.7	42.7098
70800.8	35.5511
70861.8	38.9031
70922.9	40.0984
70983.9	33.8287
71044.9	41.1306
71106	35.1996
71167	36.4062
71228	39.651
71289.1	32.2858
71350.1	39.3462
71411.1	35.101
71472.2	34.0097
71533.2	39.0367
71594.2	31.2317
71655.3	37.3752
71716.3	35.1262
71777.3	31.8126
71838.4	38.1962
71899.4	30.6327
71960.4	35.2724
72021.5	35.1682
72082.5	29.9197
72143.6	37.1143
72204.6	30.4244
72265.6	33.0955
72326.7	35.1207
72387.7	28.4106
72448.7	35.7799
72509.8	30.4949
72570.8	30.9315
72631.8	34.9126
72692.9	27.3432
72753.9	34.2249
72814.9	30.7496
72876	28.8779
72937	34.4847
72998	26.7364
73059.1	32.4855
73120.1	31.0485
73181.2	27.0212
73242.2	33.8119
73303.2	26.5379
73364.3	30.5892
73425.3	31.2975
73486.3	25.4812
73547.4	32.8756
73608.4	26.6785
73669.4	28.6303
73730.5	31.4195
73791.5	24.3391
73852.5	31.6734
73913.6	27.0462
73974.6	26.6994
74035.6	31.3313
74096.7	23.6278
74157.7	30.2433
74218.8	27.523
74279.8	24.8848
74340.8	30.9991
74401.9	23.3666
74462.9	28.6274
74523.9	27.9889
74585	23.2975
74646	30.3987
74707	23.4784
74768.1	26.8865
74829.1	28.3611
74890.1	22.0328
74951.2	29.5317
75012.2	23.8812
75073.2	25.0795
75134.3	28.5567
75195.3	21.1837
75256.3	28.4043
75317.4	24.4542
75378.4	23.3158
75439.5	28.5202
75500.5	20.7719
75561.5	27.0505
75622.6	25.0726
75683.6	21.6862
75744.6	28.2256
75805.7	20.7869
75866.7	25.517
75927.7	25.6397
75988.8	20.3095
76049.8	27.6577
76110.8	21.1513
76171.9	23.8572
76232.9	26.0608
76293.9	19.2919
76355	26.8165
76416	21.7492
76477.1	22.1689
76538.1	26.2838
76599.1	18.6981
76660.2	25.7215
76721.2	22.4543
76782.2	20.5351
76843.3	26.2693
76904.3	18.5473
76965.3	24.3948
77026.4	23.1588
77087.4	19.0627
77148.4	25.9692
77209.5	18.8003
77270.5	22.9161
77331.5	23.777
77392.6	17.8751
77453.6	25.3915
77514.6	19.3586
77575.7	21.3345
77636.7	24.2196
77697.8	17.0709
77758.8	24.5499
77819.8	20.1
77880.9	19.727
77941.9	24.4367
78002.9	16.7135
78064	23.457
78125	20.8942
78186	18.1987
78247.1	24.393
78308.1	16.7939
78369.1	22.1598
78430.2	21.6516
78491.2	16.8717
78552.2	24.076
78613.3	17.2497
78674.3	20.7059
78735.4	22.2777
78796.4	15.8651
78857.4	23.4794
78918.5	17.9587
78979.5	19.1673
79040.5	22.7074
79101.6	15.2673
79162.6	22.6181
79223.6	18.8012
79284.7	17.6331
79345.7	22.8989
79406.7	15.1274
79467.8	21.5205
79528.8	19.6637
79589.8	16.206
79650.9	22.816
79711.9	15.4124
79772.9	20.2151
79834	20.43
79895	15.0147
79956.1	22.4522
80017.1	16.0362
80078.1	18.7901
80139.2	21.0418
80200.2	14.1747
80261.2	21.8268
80322.3	16.8692
80383.3	17.2807
80444.3	21.4358
80505.4	13.7796
80566.4	20.934
80627.4	17.7806
80688.5	15.8146
80749.5	21.5865
80810.5	13.8463
80871.6	19.8107
80932.6	18.6665
80993.7	14.4873
81054.7	21.4535
81115.7	14.3217
81176.8	18.5115
81237.8	19.4305
81298.8	13.4319
81359.9	21.0485
81420.9	15.0897
81481.9	17.0883
81543	20.0127
81604	12.77
81665	20.3676
81726.1	16.0117
81787.1	15.6212
81848.1	20.3573
81909.2	12.5724
81970.2	19.4382
82031.2	16.9625
82092.3	14.2173
82153.3	20.4473
82214.4	12.8325
82275.4	18.3002
82336.4	17.8555
82397.5	12.9913
82458.5	20.267
82519.5	13.4771
82580.6	16.9869
82641.6	18.5968
82702.6	12.0756
82763.7	19.7976
82824.7	14.3566
82885.7	15.5722
82946.8	19.1246
83007.8	11.589
83068.8	19.0675
83129.9	15.3322
83190.9	14.142
83252	19.4199
83313	11.5849
83374	18.1054
83435.1	16.3144
83496.1	12.7951
83557.1	19.4481
83618.2	12.0374
83679.2	16.9296
83740.2	17.1844
83801.3	11.6719
83862.3	19.1936
83923.3	12.8135
83984.4	15.6093
84045.4	17.884
84106.4	10.907
84167.5	18.6752
84228.5	13.7869
84289.6	14.2077
84350.6	18.3655
84411.6	10.6053
84472.7	17.8981
84533.7	14.8159
84594.7	12.8025
84655.8	18.5896
84716.8	10.8039
84777.8	16.8869
84838.9	15.7883
84899.9	11.5307
84960.9	18.5457
85022	11.4108
85083	15.6844
85144	16.6286
85205.1	10.5174
85266.1	18.2316
85327.1	12.315
85388.2	14.3507
85449.2	17.2791
85510.3	9.90713
85571.3	17.644
85632.3	13.3542
85693.4	12.9544
85754.4	17.6882
85815.4	9.79812
85876.5	16.812
85937.5	14.3964
85998.5	11.5919
86059.6	17.8457
86120.6	10.1851
86181.6	15.76
86242.7	15.3525
86303.7	10.3926
86364.7	17.7307
86425.8	10.9495
86486.8	14.5339
86547.9	16.1538
86608.9	9.50486
86669.9	17.3456
86731	11.9496
86792	13.1925
86853	16.7413
86914.1	9.06373
86975.1	16.697
87036.1	13.0256
87097.2	11.8056
87158.2	17.0867
87219.2	9.15981
87280.3	15.8152
87341.3	14.0729
87402.3	10.4884
87463.4	17.1722
87524.4	9.72298
87585.4	14.7147
87646.5	14.995
87707.5	9.37198
87768.6	16.9825
87829.6	10.621
87890.6	13.46
87951.7	15.7396
88012.7	8.62218
88073.7	16.5285
88134.8	11.6911
88195.8	12.1048
88256.8	16.2607
88317.9	8.37367
88378.9	15.8135
88439.9	12.7852
88501	10.7385
88562	16.532
88623	8.66125
88684.1	14.8727
88745.1	13.8115
88806.2	9.47809
88867.2	16.5431
88928.2	9.39103
88989.3	13.7407
89050.3	14.6963
89111.3	8.45882
89172.4	16.2788
89233.4	10.3941
89294.4	12.459
89355.5	15.3797
89416.5	7.86739
89477.5	15.7519
89538.6	11.5078
89599.6	11.0991
89660.6	15.8238
89721.7	7.81876
89782.7	14.9943
89843.8	12.6168
89904.8	9.7517
89965.8	16.0251
90026.9	8.29683
90087.9	13.9882
90148.9	13.6073
90210	8.54873
90271	15.9538
90332	9.17016
90393.1	12.8194
90454.1	14.4384
90515.1	7.64637
90576.2	15.6184
90637.2	10.2545
90698.2	11.512
90759.3	15.0538
90820.3	7.22737
90881.3	15.0213
90942.4	11.3947
91003.4	10.1567
91064.5	15.4327
91125.5	7.38465
91186.5	14.1941
91247.6	12.4876
91308.6	8.83106
91369.6	15.553
91430.7	8.05997
91491.7	13.1441
91552.7	13.4394
91613.8	7.70024
91674.8	15.4004
91735.8	9.04934
91796.9	11.9345
91857.9	14.209
91918.9	6.93488
91980	14.9851
92041	10.1864
92102.1	10.6169
92163.1	14.7572
92224.1	6.70858
92285.2	14.3218
92346.2	11.3358
92407.2	9.25379
92468.3	15.0522
92529.3	7.07964
92590.3	13.4326
92651.4	12.3972
92712.4	7.97109
92773.4	15.0916
92834.5	7.91141
92895.5	12.3378
92956.5	13.2991
93017.6	6.92323
93078.6	14.8577
93139.6	8.99393
93200.7	11.1001
93261.7	14.0033
93322.8	6.32056
93383.8	14.382
93444.8	10.171
93505.9	9.75326
93566.9	14.4752
93627.9	6.31547
93689	13.6507
93750	11.3104
93811	8.40837
93872.1	14.6955
93933.1	6.8824
93994.1	12.704
