437	2439.73
438	992.552
439	6913.98
440	-23681.8
441	-692.974
442	-16162.5
443	5122.46
444	1727.41
445	-7567.06
446	771.185
447	-7232.44
448	9887.48
449	8266.85
450	1401.85
451	571.412
452	-8389.83
453	5666.33
454	-3927.13
455	-12301.2
456	5928.54
457	6079.75
458	-12797.7
459	90.4477
460	-430.431
461	-11817.7
462	2625.53
463	9993.77
464	-7135.34
465	-21053.3
466	-3673.3
467	-18955.8
468	4476.08
469	-2797.99
470	-6491.55
471	6342.86
472	105.923
473	-5343.86
474	4581.25
475	-5032.84
476	6466
477	-5875.22
478	6941.06
479	-6006.3
480	23532.5
481	11415.1
482	15874.1
483	-11487.8
484	7685.73
485	8014.89
486	-2748.06
487	-7378.9
488	-3017.72
489	5031.7
490	5637.96
491	1898.06
492	4632.43
493	7398.78
494	8540.89
495	21726.6
496	-23344.7
497	3334.19
498	-18215.9
499	17047.8
500	9089.16
501	-8678.85
502	-7719.24
503	-3271.24
504	9646.45
505	-2721.93
506	-10654.7
507	-8719.33
508	-13016.7
509	326.733
510	-8748.41
511	-10592.9
512	-10610.6
513	10649.4
514	-7776.19
515	-5006.73
516	-4897.79
517	-12447.6
518	-4639.63
519	34.6704
520	-5129.78
521	10104.8
522	3707.25
523	-8764.65
524	2995.79
525	-1784.89
526	3725.38
527	15967.8
528	-10445.4
529	-12231.6
530	6485.22
531	-13699.1
532	4505.66
533	-11901.5
534	4270.63
535	-8093.19
536	-4840.44
537	-1358.08
538	-1514.93
539	-3561.98
540	1897.12
541	-20102
542	1686.68
543	-24278
544	-12170.8
545	11213.5
546	3024.81
547	2312.81
548	-4825.05
549	6164.67
550	22777.6
551	-13464.9
552	-2516.53
553	12934.5
554	19352.5
555	3000.42
556	-9897.57
557	-12486.4
558	-8452.36
559	-3574.76
560	-6882.9
561	-4041.73
562	-21226.5
563	3225.94
564	-15865.4
565	6656.1
566	2152.6
567	-3858.9
568	-520.329
569	-1591.33
570	7765.45
571	18570.7
572	4722.9
573	-15649
574	4053.24
575	-3737.91
576	-8656.35
577	-9872.87
578	-2019.38
579	5231.88
580	2272.03
581	4563.56
582	-5750.01
583	-1915.37
584	-8847.74
585	-6180.02
586	10629.2
587	30471.7
588	1072.33
589	2831.18
590	-5464.09
591	7164.91
592	5944.94
593	-7323.79
594	-1471.21
595	7833.16
596	4307.49
597	-14624.5
598	9078.85
599	-10682.7
600	16907.4
601	9146.7
602	-4281.67
603	3449.07
604	-5534.62
605	-8313.21
606	-1541.65
607	-7442.25
608	13083.5
609	-8266.47
610	7690.87
611	-12660.4
612	8206.42
613	-6994.12
614	482.274
615	25734
616	1574.38
617	2792.33
618	3299.29
619	-6484.73
620	714.515
621	-1007.49
622	-386.423
623	5860.22
624	11083.3
625	59.2701
626	11345.3
627	14896.5
628	19104
629	-15242.6
630	6462.96
631	-9624.36
632	-9338.1
633	11833.9
634	2312.2
635	-1240.4
636	4390.97
637	-4450.93
638	-687.097
639	7520.08
640	4327.14
641	-2260.02
642	4102.65
643	-6940.65
644	615.314
645	-7050.17
646	4517.36
647	6601.35
648	-1016.37
649	4179.76
650	-942.124
651	-2322.99
652	-3896.84
653	11263.6
654	-1701.92
655	-13709.6
656	17828.5
657	-817.321
658	4144.74
659	-890.885
660	5236.05
661	-3366.81
662	1676.66
663	3409.31
664	-17185.5
665	8267.72
666	-1493.96
667	-11973
668	674.509
669	-25973.4
670	12645.3
671	-556.736
672	13816
673	-4386.72
674	8888.13
675	15286.9
676	-3679.23
677	1768.74
678	20886.1
679	17310.5
680	3410.81
681	12799.8
682	906.455
683	10313.7
684	-4944.45
685	-2069.24
686	-2280.29
687	4587.44
688	16105.3
689	-9113.24
690	-630.627
691	4683.13
692	-6624.79
693	2043.03
694	7658.08
695	6594.2
696	7559.71
697	-3750.69
698	-2950.74
699	-5311.25
700	-15346.1
701	16392
702	-11472.1
703	-14924
704	24516
705	-3902.04
706	3675.24
707	6678.89
708	-9946.08
709	-3749.24
710	5420.04
711	-5328.93
712	14492.9
713	-15447.5
714	-1483.29
715	347.647
716	-707.095
717	-9366.95
718	1893.41
719	-3883.94
720	6107.85
721	-17459.9
722	4468.07
723	9236.01
724	1918.73
725	-10590.7
726	17804.9
727	-15696.9
728	4318.8
729	-6058.66
730	-6612.21
731	12989.1
732	11474.5
733	-10144.1
734	-11154.5
735	-16524.6
736	4795.5
737	-1577.67
738	-13594.4
739	-6023.42
740	175.351
741	2206.33
742	1079.88
743	5452.41
744	-804.082
745	9467.51
746	-10942.5
747	7282.15
748	-501.097
749	1170.92
750	-4972.52
751	14907.5
752	11337.3
753	-252.061
754	16488.7
755	7672.3
756	-2994.25
757	-12032.5
758	11957.5
759	-12315.8
760	4020.3
761	-1667.75
762	-6107.25
763	5666.41
764	-11189.4
765	-8291.53
766	6721.59
767	-1962.52
768	12072.4
769	20615.8
770	-15968.9
771	16691.9
772	-13805.4
773	8193.67
774	1906.46
775	-3189.33
776	-7026.41
777	3554.97
778	-9524.44
779	-4482.87
780	3029.25
781	-2217.96
782	199.517
783	-2582.57
784	1172.57
785	-10668
786	-7883.24
787	-6812.52
788	5333.53
789	2726.74
790	8401.02
791	10203.9
792	13264.7
793	1472.4
794	-8081.59
795	-7373.4
796	10721.1
797	-5840.23
798	-22106.9
799	-20383.2
800	-2742.52
801	538.452
802	-10237
803	-9812.46
804	-23199.5
805	10666.8
806	3524.14
807	1512.94
808	175.831
809	1405.45
810	65.235
811	-7885.87
812	-17837.5
813	-4709.03
814	-6291.23
815	-3024.05
816	558.805
817	-16205.4
818	-4338.16
819	877.411
820	4718.51
821	15661.1
822	-19844.2
823	635.953
824	11644.2
825	7736.05
826	4691.45
827	-5419.87
828	-3685.12
829	-13399.5
830	587.425
831	5964.35
832	19425.3
833	19530.3
834	4676.67
835	-1983.95
836	-16232.3
837	-1009.82
838	7275.35
839	-23856.1
840	3780.87
841	-9621.23
842	-2031.58
843	-10164
844	13995.6
845	-1136.44
846	-116.377
847	45.0543
848	-5381.01
849	-4992.24
850	-7195.18
851	10112.4
852	5400.4
853	956.518
854	17971
855	12763.6
856	4806.55
857	-7119.52
858	-3693.65
859	20052.1
860	-10197.8
861	-4622.79
862	-5231.71
863	-4282.56
864	13766.7
865	3260.24
866	-6318.77
867	6588.46
868	4966.39
869	5472.17
870	-9410.16
871	-9264.75
872	8874.05
873	164.653
874	-3328.73
875	6967.95
876	-2410.99
877	7561.39
878	-11957.6
879	-3180.41
880	7354.4
881	-7920.77
882	-2842.24
883	-2151
884	-18238.7
885	6727.27
886	19321.9
887	-5943.68
888	10729.4
889	-4880.73
890	11341.6
891	12762.4
892	18745.3
893	-5383.04
894	-3598.91
895	-6392.43
896	-10033.1
897	9098.3
898	-11194.9
899	1887.18
900	17441.9
901	-5666.62
902	-6300.22
903	4657.75
904	-6674.69
905	19539.6
906	-9605.16
907	5361.36
908	-3183.13
909	11506.1
910	-3545.99
911	-2015.08
912	9016.52
913	-928.308
914	12085.9
915	-9345.81
916	15260
917	-6892.33
918	-6581.71
919	-6761.45
920	4072.9
921	-6777.94
922	26218.9
923	-682.416
924	3100.84
925	11573
926	4221.72
927	19974.4
928	9483.23
929	-321.662
930	7439.67
931	12592.8
932	2880.7
933	-1726.95
934	238.841
935	23880.2
936	-10187.8
937	4931.94
938	-20704.4
939	1222.67
940	-2119.11
941	2767.27
942	-16945.4
943	10147.1
944	5187.67
945	18948
946	-3894.16
947	-26442
948	6497.67
949	4009.9
950	-5798.26
951	-6863.93
952	-8250.13
953	11104.8
954	386.222
955	7820.16
956	9476.64
957	17566.5
958	32767
959	2281.19
960	-6077.1
961	-12032.6
962	4289.55
963	13626.9
964	-3603.28
965	-11735
966	-7780.08
967	-274.971
968	-6691.49
969	5258.71
970	-13267.8
971	18700
972	3017.44
973	-4029.02
974	-7348.36
975	-663.489
976	-7072.95
977	-4137.69
978	-1269.94
979	1565.8
980	11906.4
981	-3265.28
982	-12149.9
983	957.726
984	-7402.21
985	13024.6
986	-9973.76
987	14228.8
988	-9041.8
989	3613.39
990	-6116.81
991	5021.98
992	-1282.46
993	1069.96
994	4181.24
995	15248.9
996	1708.53
997	16281.2
998	-11730.1
999	-10283.4
1000	-6721.69
1001	3809.71
1002	6845.17
1003	-10239.2
1004	-6356.63
1005	-320.643
1006	-11286.3
1007	7913.84
1008	5102.31
1009	-9885.92
1010	11155
1011	1395.27
1012	7334.62
1013	-12312.5
1014	-1379.65
1015	23213.1
1016	4184.45
1017	7051.46
1018	-3429.87
1019	-818.05
1020	-641.17
1021	2021.15
1022	13011.8
1023	-15859.7
