============================================================================================
ANSOFT                                                                              07/17/20
Monostatic RCS Plot 1                                                               10:59:21

--------------------------------------------------------------------------------------------
    IWavePhi [deg]             MonostaticRCSTotal []
                     Freq='10GHz' IWaveTheta='90deg'
 0.000000000000000                28.380387203207231
 0.250000000000000                28.041322867564652
 0.500000000000000                27.044052379191889
 0.750000000000000                25.447546505638886
 1.000000000000000                23.344654833753488
 1.250000000000000                20.854490428537666
 1.500000000000000                18.112845890094729
 1.750000000000000                15.261577011616387
 2.000000000000000                12.437966930386674
 2.250000000000000                 9.765052088350204
 2.500000000000000                 7.343756159280104
 2.750000000000000                 5.247456033077375
 3.000000000000000                 3.519326764740960
 3.250000000000000                 2.172510473522959
 3.500000000000000                 1.192864671353549
 3.750000000000000                 0.543799994072564
 4.000000000000000                 0.172541489888894
 4.250000000000000                 0.017057308292577
 4.500000000000000                 0.012898571907944
 4.750000000000000                 0.099277956320741
 5.000000000000000                 0.223865923390144
 5.250000000000000                 0.345979473608358
 5.500000000000000                 0.438051754590438
 5.750000000000000                 0.485474958736995
 6.000000000000000                 0.485080070650424
 6.250000000000000                 0.442637795831716
 6.500000000000000                 0.369825825443738
 6.750000000000000                 0.281107458874600
 7.000000000000000                 0.190912251519695
 7.250000000000001                 0.111413828554767
 7.499999999999999                 0.051080331598987
 7.750000000000000                 0.014047363001586
 8.000000000000000                 0.000248844664465
 8.250000000000000                 0.006151448283287
 8.500000000000000                 0.025881886867783
 8.750000000000000                 0.052516503937069
 9.000000000000000                 0.079317041801896
 9.250000000000000                 0.100738573667767
 9.500000000000000                 0.113095731824484
 9.750000000000000                 0.114840678124243
10.000000000000000                 0.106470284836266
10.250000000000000                 0.090132119295418
10.500000000000000                 0.069033286946957
10.750000000000000                 0.046770511821007
11.000000000000000                 0.026694767845027
11.250000000000000                 0.011402743814335
11.500000000000000                 0.002415689073731
11.750000000000000                 0.000069826470552
12.000000000000000                 0.003607457617865
12.250000000000000                 0.011429052487586
12.500000000000000                 0.021447385799427
12.750000000000000                 0.031476702075512
13.000000000000000                 0.039592712139918
13.250000000000000                 0.044411180094624
13.500000000000000                 0.045251118850640
13.750000000000000                 0.042169804486144
14.000000000000000                 0.035877569896964
14.250000000000000                 0.027557721759114
14.500000000000002                 0.018628807086807
14.750000000000002                 0.010491682803899
14.999999999999998                 0.004302293919268
15.249999999999998                 0.000803564510131
15.500000000000000                 0.000237929657300
15.750000000000000                 0.002347848433340
16.000000000000000                 0.006457382480423
16.250000000000000                 0.011615714699183
16.500000000000000                 0.016775019613910
16.750000000000000                 0.020971452998998
17.000000000000000                 0.023479512406226
17.250000000000000                 0.023916156332495
17.500000000000000                 0.022280681458434
17.750000000000000                 0.018927758990017
18.000000000000000                 0.014482299875834
18.250000000000000                 0.009714101363105
18.500000000000000                 0.005396048694705
18.750000000000000                 0.002171147396696
19.000000000000000                 0.000450746240616
19.250000000000000                 0.000359652134361
19.500000000000000                 0.001734748829179
19.750000000000000                 0.004173925027659
20.000000000000000                 0.007123384242954
20.250000000000000                 0.009985286884425
20.500000000000000                 0.012225166594599
20.750000000000000                 0.013459956697236
21.000000000000000                 0.013512300083907
21.250000000000000                 0.012424000526242
21.500000000000000                 0.010429508519655
21.750000000000000                 0.007897633464027
22.000000000000000                 0.005254879572604
22.250000000000000                 0.002906049279963
22.500000000000000                 0.001166824833258
22.750000000000000                 0.000219357231270
23.000000000000000                 0.000096421702267
23.250000000000000                 0.000693693054556
23.500000000000000                 0.001804415537440
23.750000000000000                 0.003167193504366
24.000000000000000                 0.004516357883564
24.250000000000000                 0.005625376531489
24.500000000000000                 0.006336585901719
24.750000000000000                 0.006574295714783
25.000000000000000                 0.006342105278147
25.250000000000000                 0.005708226332420
25.500000000000000                 0.004784188235763
25.750000000000000                 0.003702360085900
26.000000000000000                 0.002596507367075
26.250000000000000                 0.001587643289281
26.500000000000000                 0.000775394664108
26.750000000000000                 0.000233568987436
27.000000000000000                 0.000007953545748
27.250000000000000                 0.000114663433810
27.500000000000000                 0.000538347958574
27.750000000000000                 0.001230819118648
28.000000000000000                 0.002111671961619
28.250000000000000                 0.003072809636674
28.500000000000000                 0.003988273006660
28.750000000000000                 0.004729495422765
29.000000000000004                 0.005184407947125
29.250000000000000                 0.005277219156710
29.500000000000004                 0.004984711522711
29.750000000000000                 0.004344914871921
29.999999999999996                 0.003455159549037
30.250000000000000                 0.002458589847386
30.499999999999996                 0.001520772176864
30.750000000000000                 0.000800440379999
31.000000000000000                 0.000420059577608
31.250000000000004                 0.000442300881284
31.500000000000000                 0.000857533184433
31.750000000000004                 0.001585230256608
32.000000000000000                 0.002489246012050
32.250000000000000                 0.003403907026562
32.500000000000000                 0.004165516051356
32.750000000000000                 0.004642712185971
33.000000000000000                 0.004759464657556
33.250000000000000                 0.004506203355649
33.500000000000000                 0.003937293461280
33.750000000000000                 0.003156095182686
34.000000000000000                 0.002291497916890
34.250000000000000                 0.001471472084351
34.500000000000000                 0.000799489001844
34.750000000000000                 0.000338601674406
35.000000000000000                 0.000105870982108
35.250000000000000                 0.000077220372800
35.500000000000000                 0.000200363077122
35.750000000000000                 0.000411755918180
36.000000000000000                 0.000652966431576
36.250000000000000                 0.000882469536643
36.500000000000000                 0.001080484233081
36.750000000000000                 0.001246552258159
37.000000000000000                 0.001391575660050
37.250000000000000                 0.001527441164246
37.500000000000000                 0.001657819714563
37.750000000000000                 0.001773158678217
38.000000000000000                 0.001851478875073
38.250000000000000                 0.001864762663613
38.500000000000000                 0.001788988487593
38.750000000000000                 0.001614709329954
39.000000000000000                 0.001354801350797
39.250000000000000                 0.001046694966029
39.500000000000000                 0.000747855703718
39.750000000000000                 0.000525113937890
40.000000000000000                 0.000440160222340
40.250000000000000                 0.000534667713818
40.500000000000000                 0.000818767604819
40.750000000000000                 0.001265910497832
41.000000000000000                 0.001815666833630
41.250000000000000                 0.002384125004757
41.500000000000000                 0.002879712940439
41.750000000000000                 0.003220955478000
42.000000000000000                 0.003352209803069
42.250000000000000                 0.003253904047660
42.500000000000000                 0.002945112108895
42.750000000000000                 0.002478100014222
43.000000000000000                 0.001926330522407
43.250000000000000                 0.001368863708312
43.500000000000000                 0.000874802676439
43.750000000000000                 0.000491254689847
44.000000000000000                 0.000237280770568
44.250000000000000                 0.000104760931130
44.500000000000000                 0.000065402850853
44.750000000000000                 0.000081688708341
45.000000000000000                 0.000118727832054
45.250000000000000                 0.000153940746085
45.500000000000000                 0.000182222267403
45.750000000000000                 0.000215508966467
46.000000000000000                 0.000277170960075
46.250000000000000                 0.000392979109800
46.500000000000000                 0.000581239103004
46.750000000000000                 0.000844838871567
47.000000000000000                 0.001167406800675
47.250000000000000                 0.001514681783343
47.500000000000000                 0.001840840028260
47.750000000000000                 0.002098251582973
48.000000000000000                 0.002248265937846
48.250000000000000                 0.002270359064075
48.500000000000000                 0.002167368472817
48.750000000000000                 0.001965490345603
49.000000000000000                 0.001708973689274
49.250000000000000                 0.001450710940522
